aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex17,0.9360741582275267,1.0,0.9894124583152715,0.9672243164945873,0.9399414554551199,0.9834606418054072,0.9360741582275267,0.9327019020544115,0.9373625031989251,0.9938872071529048,0.9220880895282813,0.9894124583152715,0.9672243164945873,0.9406352621435187,0.9834606418054072,0.9739766190153505,0.9374451136149036,0.9799726054664252,0.9431988015572963,0.9541351873689629,0.9263647558080462
ex18,0.9579704838323096,1.0,0.9778831947094816,0.971314878632072,0.9677754088551489,0.9409955639499286,0.9579704838323096,0.9682359039756036,0.9482166962059393,0.9878704889964162,0.9049863753117392,0.9778831947094816,0.971314878632072,0.9677754088551489,0.9409955639499286,0.9522105104149124,0.9784230412954732,0.9233306975456765,0.9535024308937713,0.9424994800279434,0.9153837124210691
ex19,1.0,1.0,1.0,0.7353811266214215,0.7370044360323416,0.7083333333333333,1.0,1.0,0.7353811266214215,0.7370044360323416,0.7083333333333333,1.0,0.7353811266214215,0.7370044360323416,0.7083333333333333,0.7353811266214215,0.7370044360323416,0.7083333333333333,0.8204300404567335,0.8773366546343354,0.9083333333333333
ex20,0.9475320060890798,1.0,0.9962106277928318,0.9679839025850764,0.9469446237648375,0.9790365042817767,0.9475320060890798,0.9481343168222898,0.978646226833606,0.9960230330180506,0.9271502016594576,0.9962106277928318,0.9679839025850764,0.9469446237648375,0.9790365042817767,0.9680025307294278,0.947406455691418,0.9787398483165176,0.9778729302241258,0.9474886666472421,0.9263086237560834
ex21,0.9296861371732084,0.9999600193917809,0.9942193061172837,0.935742988770381,0.9302402067043798,0.9197870247779286,0.9297178544618129,0.9288012577056759,0.9671336024039354,0.9899027758005505,0.9103541830722808,0.994235830655723,0.9356787699268532,0.9302721152490051,0.9197979381887287,0.9331406577163475,0.9290208108640852,0.9167429554846576,0.976255152378035,0.9420218365619354,0.9194388510269803
ex23,0.8994437055253032,1.0,0.9585142734987326,0.9272555077761622,0.9060548566668619,0.9656882697337996,0.8994437055253032,0.9137493300002244,0.962696223812456,0.9256166471648628,0.8811928000524769,0.9585142734987326,0.9272555077761622,0.9060548566668619,0.9656882697337996,0.9465038372583228,0.9184966564114783,0.9500305309391327,0.9490230040870722,0.9064879209680156,0.8772486131342315
ex24,0.9303534257959681,1.0,0.9817395247061106,0.990844850541628,0.9216533873856192,0.9784123830390637,0.9303534257959681,0.9448102124135642,0.9315281773149062,0.9892427245079831,0.9158504219024828,0.9817395247061106,0.990844850541628,0.9216533873856192,0.9783025204622589,0.9772769396774423,0.9370639266078779,0.9706855340194304,0.9225092708635382,0.971863566337326,0.9086369652892525
ex25,0.9297338458926222,1.0,0.9908889202905594,0.9483157886704052,0.9303548512958278,0.9793353075376644,0.9297338458926222,0.9358319275649589,0.9793115647775068,0.9981473344270081,0.9323294582578227,0.9908889202905594,0.9483157886704052,0.9303548512958278,0.9793353075376644,0.9542206278711546,0.9365838678173511,0.9841822769873065,0.9808133967265986,0.9515361476999679,0.9334374074386239
ex26,0.9039306121260776,0.9248828076097583,0.9569895696447761,0.8218752181822137,0.888255057316968,0.9536948938750057,0.9538009335430184,0.91212161443678,0.8380179918213111,0.8952421792840497,0.9399066067027069,0.9122614949552381,0.8252957752375372,0.8676827235950644,0.9146121883761246,0.8193918882730709,0.9233000583659602,0.9143138024391667,0.8474840381422477,0.8896479367426953,0.9286485768855894
ex27,0.9362908812366874,0.9959378758715653,0.9949235270963983,0.9687920132079528,0.9257944271401158,0.9645061587302457,0.9378331455219815,0.9402648887646695,0.9490681153247443,0.9873060138244327,0.9006073719158073,0.9955591007540588,0.9694608270106966,0.9276544019472854,0.960958986964544,0.9697190382227314,0.9296525024457082,0.9590083353221129,0.9374346387057423,0.9440079984078453,0.8895979643360842
ex28,0.9471877560870535,1.0,0.9904551412462198,0.9782904843498773,0.942065829534906,0.9805427644563578,0.9471877560870535,0.9385975464657998,0.9494860127427639,0.9933044730267246,0.9295742466090826,0.9904551412462198,0.9782904843498773,0.942065829534906,0.9805198759326396,0.9734091768816809,0.933699453644141,0.9863039144445079,0.9432873637608261,0.9617672335983956,0.924967771708594
ex29,0.938071039546199,0.9925980734719279,0.9729053321601384,0.944487523226492,0.9730176914987642,0.9121299353152662,0.9333826612473508,0.944102560875695,0.8943287887946993,0.9467446442303982,0.8588490263018379,0.9672433496087233,0.9423450782144085,0.9659278627787361,0.9114356001104214,0.9376733676167018,0.9875206290587207,0.9095857450540755,0.9431915116906062,0.9595712418445362,0.9113369581214167
ex30,0.9532729700076442,1.0,0.978669040704921,0.9684583162833237,0.9537122011398299,0.9692988642440344,0.9532729700076442,0.9503760616294866,0.9783395443981923,0.9970290652594425,0.9271453576709365,0.978669040704921,0.9684583162833237,0.9537122011398299,0.9692988642440344,0.9708521186751468,0.9495352821715041,0.9746929764864539,0.9771453949915658,0.9469144808622181,0.9268149195709944
