aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex13,0.7464902931956573,0.629728294695566,0.7849540501881637,0.7430150203454566,0.9715175611304282,0.7195240752538345,0.8139096197283975,0.5938572526983925,0.5699670542029582,0.7664918501821525,0.5537209762082574,0.5129212806905639,0.4892830151169203,0.6458569046578537,0.4764449404738246,0.9164083856888681,0.7643308703779348,0.8900545640834852,0.7234971737894155,0.9657196091976908,0.7008256802707569
ex14,0.8006898602980173,1.0,0.883584656836134,0.8954243685725403,0.5693724120471917,0.9085267966081022,0.8006898602980173,0.7302021879600342,0.7685521502882036,0.705678548445926,0.7510574632816416,0.883584656836134,0.8954243685725403,0.5693724120471917,0.9085267966081022,0.9343228112172225,0.527228600524134,0.9697593858915656,0.5586328470717361,0.9517566981481365,0.5406032598161816
ex15,0.7794969840980351,1.0,0.9321076219299986,0.6488264927977812,0.6642112762449744,0.583158524798902,0.7794969840980351,0.7904814142093057,0.5234174008952073,0.8415752902677547,0.46972914769595153,0.9321076219299986,0.6488264927977812,0.6642112762449744,0.583158524798902,0.6240094305234384,0.6760208117524651,0.5752644867520849,0.4573860202440765,0.8606451683831127,0.4126398428081517
ex16,0.6289835098227918,1.0,0.9305109292827467,0.757663762817337,0.7428187964799453,0.7320870593830899,0.6289835098227918,0.5914630438442037,0.5166217082446842,0.8408735106685443,0.4819344374663247,0.9305109292827467,0.757663762817337,0.7428187964799453,0.7320870593830899,0.8089381523442484,0.6959814378984258,0.7831180956910728,0.5917517095361369,0.9116116523516815,0.5602735225165534
ex17,0.7191165724672235,1.0,0.9693773608755306,0.7341885529312572,0.8488792755901137,0.6998273449031006,0.7191165724672235,0.7396587381329106,0.5759278777281125,0.8468651077308929,0.5201612316084863,0.9693773608755306,0.7341885529312572,0.8488792755901137,0.6998273449031006,0.7295918960292029,0.8721308914876857,0.6868287754121682,0.6572321822972778,0.8800339302126892,0.6061286983059109
ex18,0.8243741350357401,1.0,0.9283099696742816,0.7125394976550941,0.7995560482883612,0.6675491770236434,0.8243741350357401,0.7892809828680244,0.61872846881789,0.9662604718624906,0.561964178915176,0.9283099696742816,0.7125394976550941,0.7995560482883612,0.6675491770236434,0.7625922147680543,0.7645161386080426,0.6995963599774871,0.6007439626300546,0.8647963887985923,0.5462486961354298
ex19,1.0,1.0,1.0,0.5835034360824785,0.6429285785728575,0.5835034360824785,1.0,1.0,0.5835034360824785,0.6429285785728575,0.5835034360824785,1.0,0.5835034360824785,0.6429285785728575,0.5835034360824785,0.5835034360824785,0.6429285785728575,0.5835034360824785,0.8459647707443136,1.0,0.8459647707443136
ex20,0.7495757791883364,1.0,0.9515106750883343,0.8095884734679734,0.7156565009427853,0.6847156822331965,0.7495757791883364,0.7329735662293184,0.6139700397087677,0.9502528424656931,0.5220509662176998,0.9515106750883343,0.8095884734679734,0.7156565009427853,0.6847156822331965,0.8204738508583287,0.6977911003489454,0.7065091520726619,0.586318328346368,0.8313864811474485,0.49674818261226494
ex21,0.6162437181398881,0.9999066914369548,0.9272659751062039,0.4173231796620406,0.305753366652735,0.42273060401048435,0.6162927952491384,0.6579622395859979,0.6405668029332889,0.4283896843636036,0.576335667998336,0.9273509813986817,0.4173512176724836,0.30576857299595883,0.42276075435651195,0.4412753646235815,0.3187594452494027,0.44841092770129254,0.618600989658695,0.661790753830467,0.46570370883502255
ex23,0.7713809573402367,1.0,0.8539892994890625,0.8865919114091807,0.765775950530706,0.7641174425840136,0.7713809573402367,0.6930921728397896,0.6995963599774871,0.8646943186036782,0.6073144359901295,0.8539892994890625,0.8865919114091807,0.765775950530706,0.7641174425840136,0.9329689975697358,0.7510681155708152,0.85979351640635,0.7298282447074516,0.8606451037941085,0.6536075111215709
ex24,0.7021781957398006,1.0,0.8506169098013947,0.7317543279026141,0.7332952750080401,0.7070850880050794,0.7021781957398006,0.6040961233370362,0.5432749894768782,0.8975119179741878,0.5071715880770197,0.8506169098013947,0.7317543279026141,0.7332952750080401,0.7070850880050794,0.841025174626482,0.6314803410593833,0.8260624876345802,0.5730169855036493,0.8844268853885023,0.5272288501171147
ex25,0.5937200895799859,1.0,0.658253991551903,0.765295627655429,0.8512192214278738,0.6743715620151942,0.5937200895799859,0.40659003793950943,0.4738020957103789,0.6883733348387532,0.4150875311890293,0.658253991551903,0.765295627655429,0.8512192214278738,0.6743715620151942,0.8462312833700658,0.5768994405290586,0.9730857983704392,0.6770920896458157,0.8675297019829494,0.5902720336895284
ex26,0.6257194228747327,0.5544458298719239,0.9673401367628909,0.6842726417141429,0.7018035071177022,0.6158691868539067,0.841206361899685,0.6439662593414814,0.4643378372529321,0.8086710559911432,0.4338162395026718,0.5698598180456895,0.4205285836094079,0.7854420851551552,0.40174648658297685,0.6643498541306703,0.7207454879081077,0.5986405166408866,0.5221906651562641,0.8911522673144687,0.49155572710633566
ex27,0.7788021959681076,0.9981835448700161,0.9509557114904369,0.6758300781360709,0.8435420022954099,0.6181433958775044,0.7800774338777459,0.8148923352096653,0.5480880581773208,0.9148573084059324,0.4961093531975074,0.952666864873755,0.6747359205922153,0.8448680127307535,0.6171773447513145,0.6462806822874164,0.8797668209640137,0.5920481236011954,0.5905684545365524,0.8844692220012396,0.5329723393597863
ex28,0.7866680638326158,1.0,0.9384923711964855,0.7889951383200501,0.802624264275279,0.7534390667779279,0.7866680638326158,0.756888282968207,0.6515783943573593,0.9766476973789823,0.600480417675954,0.9384923711964855,0.7889951383200501,0.802624264275279,0.7534390667779279,0.8380300078691013,0.7730924020266073,0.7875600437417309,0.6653011664710138,0.8915822460831974,0.6126401785278237
ex29,0.8667653224947017,1.0,0.5743083792788524,0.42160302086228985,0.6027793230662641,0.4106087339006974,0.8667653224947017,0.5161501742650512,0.388581467434869,0.5403827193453198,0.38053234550256354,0.5743083792788524,0.42160302086228985,0.6027793230662641,0.4106087339006974,0.6875608239444723,0.9445588741345371,0.6698070470478497,0.6534204000315841,0.9573603551740856,0.637010824858314
ex30,0.6875412077030693,1.0,0.970556876746425,0.8105054319054634,0.6415108417682429,0.7301224100798884,0.6875412077030693,0.7055330360652134,0.5843524812502587,0.931138227095119,0.5116740268569837,0.970556876746425,0.8105054319054634,0.6415108417682429,0.7301224100798884,0.8006112277639302,0.6585990326678774,0.7128208150590374,0.5487001596025076,0.8550879991288365,0.4788897249313858
ex32,0.7842989858058097,1.0,0.9381818181818181,0.5889264281403127,0.8225007432765813,0.5761486851000169,0.7842989858058097,0.7910165698576223,0.4810373099513304,0.6674816761609501,0.4603147321233555,0.9381818181818181,0.5889264281403127,0.8225007432765813,0.5761486851000169,0.5971025082122142,0.8402567812992172,0.5781470608901409,0.7012543369462652,0.9173267195873014,0.6836102956676057
ex33,0.6191456737003208,0.9991817760574158,0.9458848244601914,0.7057126423313571,0.7421257828759134,0.6250828638319939,0.6195678851535169,0.6221719721653218,0.48538092880933426,0.8011998314870741,0.3949309073841565,0.9455170720190966,0.7051983571088113,0.7425558931703833,0.6246444584343942,0.7312479119004104,0.7523017815179764,0.6246640124162074,0.5837830936930213,0.7880133522791894,0.472627514231976
ex34,0.5627965547273627,1.0,0.8236397735702979,0.5473419185608837,0.9350746457583615,0.5151184192622781,0.5627965547273627,0.471696905122591,0.3347204644597055,0.5805777678322237,0.309482962624816,0.8236397735702979,0.5473419185608837,0.9350746457583615,0.5151184192622781,0.6469737005167561,0.7811094272406521,0.6098263280177668,0.5227242208103631,0.9196547075881953,0.49538080734143886
ex35,0.6280471527257769,1.0,0.3689583115429711,0.5290330756089814,0.7436580501738534,0.5013054077932102,0.6280471527257769,0.2543213361029554,0.35382468858576355,0.48776560885658615,0.33788218571012607,0.3689583115429711,0.5290330756089814,0.7436580501738534,0.5013054077932102,0.6340606579398633,0.4564113811381535,0.6731109497353722,0.686964349713189,0.934680273525782,0.6468763725034867
ex36,0.7844568473491796,1.0,1.0,0.25605530143961763,0.46306474841165846,0.2555320642075949,0.7844568473491796,0.7844568473491796,0.24103886814447928,0.46497260799662143,0.2306523551098396,1.0,0.25605530143961763,0.46306474841165846,0.2555320642075949,0.25605530143961763,0.46306474841165846,0.2555320642075949,0.3954009802721351,0.9209551299358038,0.3997590324663982
ex38,0.8253601945711566,1.0,0.9483220072617691,0.756178638398352,0.9163996674818028,0.6885815918988363,0.8253601945711566,0.8695284223546372,0.6395185903741314,0.8698371094060118,0.5710630928159091,0.9483220072617691,0.756178638398352,0.9163996674818028,0.6885815918988363,0.722417333788792,0.9464812709169301,0.6535554367949737,0.6977008104237679,0.8732410296956313,0.6384553424402358
ex40,0.7151551011214091,1.0,0.591335884611793,0.7391099019988074,0.8409550830953072,0.6401351622626881,0.7151551011214091,0.4438247420824081,0.5494141062990866,0.8349523862519541,0.4646966507367811,0.591335884611793,0.7391099019988074,0.8409550830953072,0.6401351622626881,0.7823680278433602,0.5206722717080965,0.8651615167525982,0.650732514971557,0.8387138793461905,0.5495068090657909
ex41,0.7173645198675258,1.0,0.8027292658324717,0.9716292280470271,0.485392782172709,0.8461695922937179,0.7173645198675258,0.8744410787347635,0.7022828884273835,0.6145775422709692,0.6146662355992273,0.8027292658324717,0.9716292280470271,0.485392782172709,0.8461695922937179,0.7911886244446005,0.5822007503384532,0.699206933533609,0.48378664844882435,0.8691807949266048,0.45076033054849607
ex42,0.8690058263772397,1.0,1.0,0.3387175173220899,0.5861397858979327,0.3637879163529645,0.8690058263772397,0.8690058263772397,0.312546170549724,0.5291382470365897,0.33156207585263364,1.0,0.3387175173220899,0.5861397858979327,0.3637879163529645,0.3387175173220899,0.5861397858979327,0.3637879163529645,0.4947593797733345,0.8723337157263904,0.5513448821523417
ex44,0.7419649631379647,1.0,0.9452253942831872,0.7513035032868012,0.7789561950088455,0.7421257902707028,0.7419649631379647,0.7473773977456887,0.5732859428746662,0.9212061606700108,0.5655859889890322,0.9452253942831872,0.7513035032868012,0.7789561950088455,0.7421257902707028,0.751273206476983,0.7970503320133615,0.7263270963810968,0.6103397568636971,0.9154256830418772,0.5918307825975929
ex45,0.7106043542048306,0.9919951315595321,0.942037110992829,0.6455661826430972,0.8679609143727431,0.638347216695115,0.7150162946231681,0.6696701673267922,0.510976688178939,0.8089599001013296,0.46234880879438567,0.9359474943530506,0.6410619256420597,0.8714090447916498,0.6339234695233869,0.6637997121381891,0.821014263365457,0.6725604077226097,0.6145559334822127,0.8395593389337014,0.5692992456451469
ex46,0.7739677834390224,1.0,1.0,0.2911038677945509,0.526140377140159,0.30255059870912515,0.7739677834390224,0.7739677834390224,0.24792874867598336,0.46573642806156856,0.254342495490811,1.0,0.2911038677945509,0.526140377140159,0.30255059870912515,0.2911038677945509,0.526140377140159,0.30255059870912515,0.4406396853305391,0.9067449500364241,0.4697421164541319
ex47,0.5826232581721197,0.5356673590222439,0.9591751709536136,0.5514109693717237,0.6246133281794259,0.48279978853823635,0.894915033318755,0.562625679427454,0.36017862611386064,0.8381282035964588,0.3424188609978046,0.5176734623837405,0.33265105276377205,0.8343340270581425,0.32728155814331206,0.5707745246506419,0.6031956354780057,0.4988109269796439,0.37577718967756046,0.8310759008890274,0.3652223011392698
ex48,0.7975573638614504,1.0,0.8834318357606504,0.8917735763658778,0.8402748689643833,0.769328554764584,0.7975573638614504,0.7073747140455858,0.7113801587835935,0.9353355400532424,0.6137486574813601,0.8834318357606504,0.8917735763658778,0.8402748689643833,0.769328554764584,0.9549204664271557,0.7482870192277292,0.8657221518206193,0.7501857373861318,0.8613185155324175,0.6484407437422599
ex49,0.8672660075293384,1.0,0.8095306252490793,0.4130154075737905,0.5178945305123895,0.3622491030577274,0.8672660075293384,0.831069672911505,0.37613382770097903,0.4777294305050279,0.3229967996136699,0.8095306252490793,0.4130154075737905,0.5178945305123895,0.3622491030577274,0.4320369790157639,0.5565288434783309,0.3707532433287014,0.7553294363675849,0.8477416045555415,0.6561058530728829
ex50,0.7910595722133255,0.9961486010333598,0.9236683492176663,0.6241192210562898,0.881083314228257,0.571361129345743,0.7885276823841108,0.7763720542858539,0.5161681378815188,0.6997519420658791,0.4616740669052426,0.9219171110295856,0.6262074476059771,0.8842544006603872,0.5732027163237186,0.5995230068691161,0.8527271567395973,0.5641094500230435,0.6929909545447567,0.8764516157675207,0.6407882731584296
ex51,0.7714070546770859,1.0,0.9769027443742943,0.7417079683051497,0.6930952617911876,0.6668954495632661,0.7714070546770859,0.7745537730697885,0.5947436318818767,0.8782579841030718,0.5251496171259087,0.9769027443742943,0.7417079683051497,0.6930952617911876,0.6668954495632661,0.746828820145198,0.7006689140207372,0.6610572067657483,0.5537826602930304,0.8159809957544273,0.47008736569965137
ex53,0.7301256512455356,1.0,0.8649633847324913,0.5714829405754046,0.847005957740368,0.5164131182098555,0.7301256512455356,0.6322471177796252,0.4516766125563788,0.6202466716438939,0.388173611450532,0.8649633847324913,0.5714829405754046,0.847005957740368,0.5164131182098555,0.6210506442005929,0.9660382194594338,0.5856610735372711,0.6122651616625674,0.8193362166056455,0.5894024765914921
ex54,0.821140890814036,1.0,0.804580637325343,0.6423905607570968,0.6920742654989965,0.59964248975553,0.821140890814036,0.6673574525323079,0.5407759103862262,0.8071579790212259,0.5122295587930659,0.804580637325343,0.6423905607570968,0.6920742654989965,0.59964248975553,0.7862825529033823,0.5780757130328855,0.7203882564784194,0.47424706023018826,0.8832459414666911,0.4317764338882286
ex55,0.24419379326448887,0.24419379326448887,0.8621499278953191,0.6251743314656854,0.7386576609044451,0.5523588542071638,1.0,0.22067518432446254,0.17061826934346713,0.32689837571271163,0.14863777653440446,0.22067518432446254,0.17061826934346713,0.32689837571271163,0.14863777653440446,0.714316802070072,0.649210454917919,0.6270919304850783,0.4753127956939438,0.867771588072447,0.415903213963145
ex56,0.7472551855761942,1.0,0.9119728397607194,0.7261804283850112,0.8398925533252811,0.6545825640252889,0.7472551855761942,0.6837244633046426,0.5595998648981382,0.8352296205677616,0.4972774717283752,0.9119728397607194,0.7261804283850112,0.8398925533252811,0.6545825640252889,0.7868112405091346,0.7781637324669651,0.7148671037770082,0.6217864447300491,0.8630673805324777,0.5765120254957927
ex57,0.6972925515857493,1.0,0.9300407805148099,0.8196321442241707,0.5314796981354142,0.8082975579967157,0.6972925515857493,0.6993414136158532,0.6715092062280389,0.7504862288633116,0.5957942796889812,0.9300407805148099,0.8196321442241707,0.5314796981354142,0.8082975579967157,0.8793026257395817,0.5327719886577442,0.8404125981523555,0.5178266060326844,0.8634574227197407,0.45809052843694564
ex58,0.7976604858604014,1.0,0.97966579396157,0.7193478196002145,0.8234637684526535,0.6600023771359484,0.7976604858604014,0.783293645152943,0.6026969810864604,0.9621153237869918,0.5347801024768659,0.97966579396157,0.7193478196002145,0.8234637684526535,0.6600023771359484,0.7328755790893602,0.8081010472003237,0.6720688686815117,0.6146391625869141,0.8479952511224759,0.5514448003441332
ex59,0.9257730380974795,1.0,1.0,0.7652415514644292,0.9166840223543137,0.7582838624461248,0.9257730380974795,0.9257730380974795,0.7130429441941953,0.8500312402377646,0.7082923418546736,1.0,0.7652415514644292,0.9166840223543137,0.7582838624461248,0.7652415514644292,0.9166840223543137,0.7582838624461248,0.829316522204393,0.9458337351851378,0.8171703220098994
ex60,0.9233941329928845,1.0,0.9102224999624574,0.8092596188424821,0.8911337892096365,0.7454996892668591,0.9233941329928845,0.9779325248397912,0.7877108889587912,0.8413015904768255,0.6998724760835073,0.9102224999624574,0.8092596188424821,0.8911337892096365,0.7454996892668591,0.7713809573402367,0.8245523069284888,0.6863643085699979,0.896164105415732,0.8551331833792738,0.8295414348031183
ex61,0.8096143500971826,1.0,0.6472879825221478,0.5433860854206032,0.8592247274262541,0.4638446287021333,0.8096143500971826,0.5327570470546775,0.45611502162740913,0.9267948935981527,0.38750880880812,0.6472879825221478,0.5433860854206032,0.8592247274262541,0.4638446287021333,0.8012644613406713,0.5675131358745356,0.6941941611942597,0.48120516701433225,0.8230729371613439,0.41362451275458045
ex62,0.8406169359969073,1.0,0.948691455337038,0.630120909767703,0.865982536585881,0.5915122932191386,0.8406169359969073,0.8504015435910608,0.545760362438189,0.9017193169437243,0.526089284019799,0.948691455337038,0.630120909767703,0.865982536585881,0.5915122932191386,0.6085024267452959,0.9030777439905936,0.5657683950512044,0.558046019774548,0.8951749582452092,0.5200436804411956
ex63,0.8425257019195195,0.9839902631190641,0.6489527714323617,0.604108480025111,0.6775208475993162,0.5672944386788548,0.8528698212329064,0.5610285790305871,0.5187128248741043,0.5783179163272607,0.500356264972776,0.6398405632210318,0.5958718875965825,0.6679434508701968,0.5597691245689218,0.9193336998551239,0.9256472266099348,0.8475717487064112,0.8779463873870925,0.8804504905891903,0.7876680915482346
ex64,0.8918301539022936,1.0,0.9731415598379037,0.696025518503124,0.7962461135131322,0.6703521244963365,0.8918301539022936,0.9089315223921972,0.6458100189603622,0.7884170447820158,0.6399736832385995,0.9731415598379037,0.696025518503124,0.7962461135131322,0.6703521244963365,0.679214932715394,0.7830514653963603,0.65475007227475,0.7338562935806809,0.903715822603874,0.766688784341108
ex65,0.7692330130781453,0.963932179653824,0.9948808991791365,0.8479344527865476,0.6597268893958246,0.7833509033818165,0.7783485146783283,0.7728192487212993,0.6577722624585475,0.8499995109756037,0.6248763833780371,0.9671571886882319,0.830012657212999,0.6676789125039208,0.7593436473893291,0.8438154879120761,0.6626981776600636,0.7796493313959889,0.5675039814028358,0.895727833915698,0.5431028471775898
ex66,0.6813671879306434,0.6565065149423935,0.9278312163512967,0.7597140940249739,0.7895784803236818,0.6750355589478779,0.8716999401800831,0.6732964612059441,0.5359695414728078,0.7094457559981562,0.4831034466595121,0.6749737006568939,0.5371488798273558,0.7596770879819897,0.48416190538174564,0.7708079772834453,0.8338357761844492,0.6831505805355093,0.6643723158897151,0.8781348386675036,0.5932952213085392
ex67,0.596844403162119,1.0,0.49818444451801214,0.5856584514695121,0.8349481349659779,0.5712934628839402,0.596844403162119,0.3282508233731436,0.3824494184898639,0.6575982079980504,0.36655999748595824,0.49818444451801214,0.5856584514695121,0.8349481349659779,0.5712934628839402,0.8205257439451521,0.44673443900629983,0.8463065259430163,0.5338842720593648,0.9463817080183017,0.5108829846177911
ex68,0.701447476398287,1.0,0.8039227987325336,0.7984324077011858,0.630437383709719,0.7248911768370789,0.701447476398287,0.5771188796405702,0.5752299118802887,0.8888184240791991,0.5242507948884246,0.8039227987325336,0.7984324077011858,0.630437383709719,0.7248911768370789,0.9753604287914407,0.5230655677448137,0.8646709305603737,0.5226057792204978,0.8501299303737297,0.47294984528917994
ex69,0.5144228664433086,0.9785998879998781,0.5421506991520084,0.6208740693807184,0.8072351430677498,0.5248715889730908,0.5234165616693396,0.30953862650395214,0.3424537548789074,0.4290800731235822,0.302362661830357,0.5326629797653383,0.6095044123422048,0.7912092291374084,0.5158121653478378,0.8530609121521532,0.6603565156516802,0.9610505164575113,0.7626140079130591,0.8211208903974593,0.6377756090846894
ex70,0.5512999712702197,1.0,0.5798720464192405,0.7365770783149977,0.5879641637214472,0.821748736572044,0.5512999712702197,0.33237046456060826,0.4403113184395471,0.8845299461620748,0.4595287385075536,0.5798720464192405,0.7365770783149977,0.5879641637214472,0.821748736572044,0.7414559693203933,0.36025718975694243,0.6960767799541099,0.46570266471832344,0.8629190291003667,0.4919689192017289
ex71,0.7516806483072116,0.9876288396829133,0.6494256686217876,0.8515460761949589,0.8908817077819146,0.7083940782400979,0.7593098807415297,0.4931704275055625,0.6546165566732992,0.6696628447333495,0.5544686308089342,0.6424720925816261,0.8414242177537061,0.8817780100769581,0.7004411894648277,0.7487653395919941,0.7217781327655797,0.8692680429338255,0.9068944181414685,0.8250364469440588,0.7631637935128556
ex72,0.7002539344922151,1.0,0.6465799407311552,0.7741605201689269,0.8605981447196565,0.617286299981203,0.7002539344922151,0.46800514179337427,0.5579309739537198,0.61273849939725,0.44937467311348134,0.6465799407311552,0.7741605201689269,0.8605981447196565,0.617286299981203,0.8189292529529484,0.7406556959084462,0.948158947242684,0.89576639392412,0.7804362294249747,0.705882592234522
ex73,0.5706175413823225,1.0,0.8016378898526548,0.8791334724455467,0.4788154927813272,0.8731335516845088,0.5706175413823225,0.4804112666823561,0.5406249581319625,0.8099199445506347,0.5126306326703804,0.8016378898526548,0.8791334724455467,0.4788154927813272,0.8731335516845088,0.8370288335446407,0.4140173386337651,0.9159529283103601,0.47623223762042977,0.8845343804120521,0.4362115677454308
ex74,0.5966054462388799,1.0,0.7306009324734707,0.7823771728043243,0.6901188830998841,0.7382973476795803,0.5966054462388799,0.4641132225414686,0.49097075080237995,0.8097520863543649,0.4640072498628982,0.7306009324734707,0.7823771728043243,0.6901188830998841,0.7382973476795803,0.9286783416182464,0.5343713949079374,0.95349081206958,0.5680549527567791,0.9191906795043455,0.5285439031231894
ex75,0.8571515539974738,1.0,1.0,0.4600777864583623,0.7203765023973796,0.48045358581433906,0.8571515539974738,0.8571515539974738,0.40971570624592557,0.677776998459307,0.4276093901691601,1.0,0.4600777864583623,0.7203765023973796,0.48045358581433906,0.4600777864583623,0.7203765023973796,0.48045358581433906,0.5829520284927078,0.944831312099478,0.6116479265161361
ex76,0.5353665028718685,1.0,0.2917352960577113,0.5023684549572882,0.8672590887502956,0.5194704608837986,0.5353665028718685,0.20106089876132172,0.3176908399929542,0.5354596180754961,0.31119952071841117,0.2917352960577113,0.5023684549572882,0.8672590887502956,0.5194704608837986,0.4580136542070311,0.28428403386390955,0.45232782202569566,0.524578605398768,0.9169627706936322,0.5276421401985847
ex77,0.701699689168247,1.0,0.9987854271760093,0.9530650405635657,0.6460445242969562,0.8632754228226863,0.701699689168247,0.702440482144048,0.6728660950427019,0.8432092616909055,0.6087436288415509,0.9987854271760093,0.9530650405635657,0.6460445242969562,0.8632754228226863,0.95192028545536,0.6467332185935126,0.8623082351682696,0.6194663472324574,0.9019638708756207,0.5683084987001399
ex78,0.8250364469440588,0.9607067708005291,0.9377907366912209,0.6893527880744571,0.948236172845771,0.6328887301708555,0.8335353529397387,0.8779463873870925,0.5813161131928926,0.7927109506027875,0.5367610869484156,0.9402981280422938,0.6852534939866638,0.9480411266682356,0.6346061209188805,0.6510807864331232,0.8969787492835893,0.5990792914271057,0.7192537947532028,0.897549225632488,0.6647479873782127
ex79,0.6925796719153212,0.9971416978281664,0.5726753042116941,0.7405238034404745,0.8015820263477162,0.6349810279828769,0.6942555603419065,0.41149230823953264,0.521737754382656,0.8633257795991178,0.4441410152237505,0.5713110094682968,0.7385976381394102,0.8035770930288105,0.6334298069279727,0.7571790292212086,0.470458651258322,0.8434646936880306,0.6005184462860413,0.8469689989291846,0.5124356049297654
ex80,0.8874805803273189,0.9037749551350623,0.7731953941867428,0.4718692750348439,0.4160566251940484,0.4439816742221322,0.9416788156480196,0.7946196943257515,0.47446971755247114,0.40996207991803935,0.4389163923132178,0.7536271352657394,0.45288920142486,0.3906619203735956,0.4186541795428792,0.5835034360824785,0.514678261271304,0.5486645330757799,0.7900544475674088,0.8716999401800831,0.8950272237837045
ex81,0.876494618774262,1.0,0.9581486278634724,0.6816272660188529,0.8505233196822329,0.6172232911273976,0.876494618774262,0.8414624471482588,0.6071229283520145,0.9183910076981697,0.5563495500760165,0.9581486278634724,0.6816272660188529,0.8505233196822329,0.6172232911273976,0.7085391558131127,0.8177830962094033,0.6405716276578906,0.5930971314060884,0.8812413695760434,0.5333186504648995
